"name_with_owner","sha","author","date","verified","message","num_issues","commit_month","has_ci","is_core"
"containers/buildah","b6f6306231884c2ac70ac2984f35fcc5b4b90efe","openshift-merge-robot","2022-01-21 12:37:26","true","Merge pull request #3715 from flouthoc/overlay-extend-api

overlay, mount: add support for non-volatile `upperdir`, `workdir` for overlay volumes",35,60,1,1
"containers/buildah","9fced965ee9397e253941a038cc7a48ec5bdeeda","flouthoc","2023-01-06 03:06:12","true","build, secret: allow realtive mountpoints wrt to work dir

When working with `--mount=type=secret` allow `target`/`dst` to accept relative paths w.r.t to the configured work dir.

See detailed use-case here: https://github.com/containers/buildah/issues/4491

Closes: https://github.com/containers/buildah/issues/4491

**Steps to reproduce the issue from #4491:**

1. Create Dockerfile and Makefile:

Dockerfile:
```
FROM docker.io/ubuntu:22.04

WORKDIR /somedir

RUN --mount=type=secret,id=secret-foo,dst=secret1.txt --mount=type=secret,id=secret-bar,dst=secret2.txt \
     printf ""PWD=%s\n"" ""$(pwd)"" && ls -la && ls -la / && stat secret1.txt && stat secret2.txt && \
     cp secret1.txt /root/secret-foo.txt && \
     cp secret2.txt /root/secret-bar.txt
```

Makefile:
```
DOCKER ?= docker

.PHONY: build-container

build-container:
	rm -rf build
	mkdir build
	echo ""secret:foo"" >build/secret1.txt
	echo ""secret:bar"" >build/secret2.txt
	buildah --no-cache --secret id=secret-foo,src=build/secret1.txt --secret id=secret-bar,src=build/secret2.txt -t defanator/example:tag1 .
	podman run --rm -t -i defanator/example:tag1 cat /root/secret-foo.txt
	podman run --rm -t -i defanator/example:tag1 cat /root/secret-bar.txt
	podman rmi defanator/example:tag1
```
```
make
```

Signed-off-by: Aditya R <arajan@redhat.com>",20,71,1,1
"containers/buildah","95bb025059238d3e3737faa76869d785fad20217","flouthoc","2022-09-29 12:46:39","true","vendor: bump c/common to v0.49.2-0.20220929111928-2d1b45ae2423

Signed-off-by: Aditya R <arajan@redhat.com>",20,68,1,1
"containers/buildah","d22a5293bee0ee3a158165814a59700597cd2130","testwill","2023-06-26 08:40:39","false","chore: pkg imported more than once

Signed-off-by: guoguangwu <guoguangwu@magic-shield.com>",13,77,1,0
"containers/buildah","bf40000e72b351067ebae7b77d212a200f9ce051","rhatdan","2017-11-22 16:35:41","false","Bump to v0.8",30,10,0,1
"containers/buildah","3a5f084652e628d69b1d033cd959da02c144de2c","rhatdan","2018-10-26 19:35:04","false","Add support for building buildah staticly

Add new Makefile options

SECURITYTAGS for passing options to setup security flags
Examples:  seccomp, apparmor, selinux ...

STORAGETAGS for passing in alternate storage options
Examples: btrfs_noversion, libdm_no_deferred_remove, ostree, containers_image_ostree_stub

Signed-off-by: Daniel J Walsh <dwalsh@redhat.com>

Closes: #1130
Approved by: rhatdan

Signed-off-by: Daniel J Walsh <dwalsh@redhat.com>

Closes: #917
Approved by: rhatdan",50,21,0,1
"containers/buildah","c71b655cfc8b4bea8589d2d775d6f9f6f9c1dd64","rhatdan","2017-11-08 00:49:31","false","Bump to v0.5

Signed-off-by: Daniel J Walsh <dwalsh@redhat.com>",30,9,0,1
"containers/buildah","fa2962a17289cbcb1d6e596c5a70d1bf09eed4d5","rhatdan","2020-11-06 01:59:43","false","Move declaration of decryption-keys to common cli

We currently don't have this for Podman, so moving
it to here so it will get into podman build.

Signed-off-by: Daniel J Walsh <dwalsh@redhat.com>",65,45,0,1
"containers/buildah","d83657c3ca220f0b7475ba3d8bb88b2dfb4992bf","vrothberg","2020-09-07 07:40:55","true","Merge pull request #2582 from nalind/cross

CI: expand cross-compile checks",85,43,0,1
"containers/buildah","1a79fbede18413595d5799cf59bee50ea8a21042","lsm5","2022-05-27 14:54:04","true","Cirrus: use Ubuntu 22.04 LTS

Signed-off-by: Lokesh Mandvekar <lsm5@fedoraproject.org>",24,64,1,1
"containers/buildah","347478cccd02bffc715cf2c9db4c9268cd9e97dd","nalind","2018-08-30 15:36:52","false","chroot isolation: chroot() before setting up seccomp

Make the chroot() call before applying a seccomp filter, which might not
allow us to do it.  Add more debugging messages.

Signed-off-by: Nalin Dahyabhai <nalin@redhat.com>

Closes: #979
Approved by: rhatdan",33,19,0,1
"containers/buildah","fab0d644f658c1c0b152e8e1e624cb094d7a2aed","nalind","2021-09-21 19:06:58","false","conformance: allow test cases to specify dockerUseBuildKit

The API flag that we'd need to set to in a build request to get dockerd
use BuildKit instead of the classic docker builder isn't available in
go-dockerclient, so add a second docker-based path that uses the API
types and client library, which the conformance tests were already
pulling in as indirect dependencies, but skip tests that set the flag if
we're not on the current client version.

Signed-off-by: Nalin Dahyabhai <nalin@redhat.com>",39,56,1,1
"containers/buildah","57e6a500d688719208d96ce7df0a05d6db6cee54","nalind","2017-05-22 18:23:36","false","Make sure maps in config blobs are always created

When we decode map elements, either from our own data, or when importing
from elsewhere, maps that don't contain any keys aren't created
automatically, so we need to check, and potentially create, maps when we
want to add something to them.

Signed-off-by: Nalin Dahyabhai <nalin@redhat.com>

Closes: #114
Approved by: rhatdan",15,4,0,1
"containers/buildah","70b101ffc7a43a6d42e45b84b034d6741e6930b0","TomSweeneyRedHat","2019-12-11 15:51:53","false","Bump to c/storage v.1.15.3

Bump to c/storage v1.15.3

Signed-off-by: TomSweeneyRedHat <tsweeney@redhat.com>

Closes: #2015
Approved by: rhatdan",85,34,0,1
"containers/buildah","7386ec63c83e62641f8f1eea55335c36a46c6656","TomSweeneyRedHat","2019-04-26 11:43:47","false","Bump to 1.9-dev

Signed-off-by: TomSweeneyRedHat <tsweeney@redhat.com>

Closes: #1553
Approved by: rhatdan",51,27,0,1
"containers/buildah","c4bbfbd49865933ea30a9a3fa39b2393ecda0ba8","TomSweeneyRedHat","2019-05-18 18:01:25","false","Bump baseline test to F30

Use Fedora 30 when used by baseline tests.

Signed-off-by: TomSweeneyRedHat <tsweeney@redhat.com>

Closes: #1601
Approved by: vrothberg",57,28,0,1
"containers/buildah","7be55eb21955cfbaad68468c8d8edfa855800c0b","openshift-merge-robot","2022-12-16 12:28:01","true","Merge pull request #4469 from Luap99/network-error

buildah: wrap network setup errors",17,71,1,1
"containers/buildah","005447be07eec196915cd62c7fb8b121a1cdc8e5","openshift-merge-robot","2022-06-07 18:26:34","true","Merge pull request #4042 from containers/dependabot/go_modules/github.com/fsouza/go-dockerclient-1.8.1

build(deps): bump github.com/fsouza/go-dockerclient from 1.8.0 to 1.8.1",22,64,1,1
"containers/buildah","281577c9bd015ea61b84b425335414d71500fdcb","openshift-merge-robot","2022-04-06 13:51:26","true","Merge pull request #3829 from flouthoc/remove-identity-label

build, commit: allow removing default identity labels using `--identity-labels=false`",25,62,1,1
"containers/buildah","ddcbb30e8f3d6dc9be4e3f00c2db487f1eb20a7b","openshift-merge-robot","2021-01-08 13:31:02","true","Merge pull request #2894 from rhatdan/inspect

Buildah inspect should be able to inspect manifests",91,47,0,1
"containers/buildah","d93a4eb31393110a2fb5423355c9a9835fbaaa68","openshift-merge-robot","2022-04-21 19:01:12","true","Merge pull request #3917 from Luap99/hosts

use etchosts package from c/common",24,63,1,1
"containers/buildah","1d67d26f0afb5653699ed6fc2938c494ffba4a73","openshift-merge-robot","2020-12-07 22:06:47","true","Merge pull request #2839 from vrothberg/short-names

enable short-name aliasing",79,46,0,1
"containers/buildah","77d5d57836f573ec5f6da79ef835b017ba5dd94f","openshift-merge-robot","2021-04-06 13:10:45","true","Merge pull request #3129 from vrothberg/fix-podman-9915

fix local image lookup for custom platform",51,50,0,1
"containers/buildah","062445509bbc0fe4ede2d4c5d0b918e85616abf2","flouthoc","2021-11-01 10:47:36","true","build: history should not contain ARG values

It seems docker never writes ARG values to build history and only writes
values with RUN statements. As a result it can utilize caching better if
assgnment of an ARG value is never used.

Instance
```Dockerfile
FROM alpine
ARG FOO
ENV FOO=bat
RUN echo $FOO
```

In above example --build-arg FOO=value has no significance as value
is always overriden by ENV.

Following PR makes sure buildah mimics a similar behaviour.

Signed-off-by: Aditya Rajan <arajan@redhat.com>",31,57,1,1
"containers/buildah","bdbedfdde59e9abf0c4cbeb403f737c1afe4e753","umohnani8","2019-04-16 02:20:24","false","Keep track of any build-args used during buildah bud --layers

Add any build-args used in the build process to the layers history
for future comparison when building with --layers.

Signed-off-by: Urvashi Mohnani <umohnani@redhat.com>

Closes: #1521
Approved by: TomSweeneyRedHat",54,27,0,1
"containers/buildah","d0917fa7e6c6e12b60cc998d2873e07e6e36a00b","jmguzik","2021-02-24 07:40:04","false","buildah add/copy --chmod dockerfile implementation

Signed-off-by: Jakub Guzik <jakubmguzik@gmail.com>",62,49,0,0
"containers/buildah","7366e7fb50d1c0c3832648c27969b08c48154a72","rhatdan","2023-05-20 11:20:40","true","Merge pull request #4737 from containers/renovate/quay.io-libpod-testimage-20221018.x

chore(deps): update quay.io/libpod/testimage docker tag to v20221018",14,76,1,1
"containers/buildah","159bf35270da5080a68137bb8101656d780e2b2a","rhatdan","2023-06-29 13:31:43","true","Merge pull request #4889 from Luap99/def-rootless-network

rootless: use default_rootless_network_cmd config",13,77,1,1
"containers/buildah","375b16a3e9c032c276a4f94ff56a07d310d0abd0","rhatdan","2018-06-06 19:36:03","true","Merge pull request #747 from TomSweeneyRedHat/dev/tsweeney/pullfix2

Add registry errors for pull",37,16,0,1
"containers/buildah","3902b704b196af57ec0013e48e51e7cab0556f90","rhatdan","2020-11-12 15:50:47","false","Stop overwrapping and stuttering

Signed-off-by: Daniel J Walsh <dwalsh@redhat.com>",70,45,0,1
"containers/buildah","154417fe74a3be9c8cf82ed4b076384d208df678","rhatdan","2020-11-06 10:52:05","false","Fix buildah config --cmd to handle array

buildah config --cmd '[ ""/a"", ""b"". ""c"" ]' is supposed to add
an array of commands.  This PR fixes this.

This PR also returns errors rather then just logging them so
command will fail with bad data.

Added lots of tests for failure situations, and to make sure
--cmd works correctly.

Signed-off-by: Daniel J Walsh <dwalsh@redhat.com>",66,45,0,1
"containers/buildah","49abf8264e4751870a7de6f5cb14a99706c79868","baude","2018-04-18 19:00:15","false","Refactor buildah bud for vendoring

Projects like libpod would benefit greatly if we could vendor in buildah
rather than execing it.  This refactor moves some of the key parsing
functions that buds uses to pkg/parse so that the project vendoring
buildah can also benefit from them.

Signed-off-by: baude <bbaude@redhat.com>

Closes: #608
Approved by: rhatdan",36,15,0,0
"containers/buildah","4ae0e14ea8a9ed47fb07351fe7ab23ca0554fc01","nalind","2019-07-08 21:50:33","false","image: make sure we don't try to use zstd compression

Don't try to use zstd to compress layers until we know what MIME type to
use to describe layers that are compressed with zstd.

Signed-off-by: Nalin Dahyabhai <nalin@redhat.com>

Closes: #1723
Approved by: TomSweeneyRedHat",48,29,0,1
"containers/buildah","e467bea0aa9bce06e9d97d57bcda74804b6328bc","nalind","2017-03-06 20:39:22","false","Add ""add"" and ""copy"" commands

Add ""add"" and ""copy"" CLI commands, which end up calling the same buildah
method, differing only in whether or not they tell it to attempt to
extract local sources when those sources appear to be archive files
(""add"" does, ""copy"" does not).

Signed-off-by: Nalin Dahyabhai <nalin@redhat.com>",7,1,0,1
"containers/buildah","bdc7aa9235fa01aaa8e3e309d2e988e8b46a2153","nalind","2017-03-22 20:32:04","false","Merge pull request #24 from nalind/errors

Correctly report errors returned by commands",12,2,0,1
"containers/buildah","dbd22863797bb97fbcf62bad2d3600d024bb79a0","flouthoc","2022-07-26 10:21:51","true","stage_executor: generate output for cases with no commit

In certain cases build are entierly cached and we will never perform
commit for last or final stage. In such cases where we don't get
opportunity to perform commit we must manually process `--output` if it
was specified. Following commit ensures that.

For example a scenario below must produce `output` even though
everything was cached.

Example
```Dockerfile
FROM alpine
RUN echo hello
RUN touch hello
```
```console
buildah build --layers -t test .
buildah build --layers -t test --output build .
```

Closes: https://github.com/containers/buildah/issues/4132

Signed-off-by: Aditya R <arajan@redhat.com>",19,66,1,1
"containers/buildah","6056797f88f4c506eca657bac4b8d6fa6ba1d7f2","openshift-merge-robot","2020-10-21 12:20:09","true","Merge pull request #2711 from containers/badges

Remove docs that refer to bors, since we're not using it",64,45,0,1
"containers/buildah","3a0b52f008fd73be99088e2f965cc0f80cd37f9a","openshift-merge-robot","2021-06-23 18:25:27","true","Merge pull request #3335 from rhatdan/main

Change references from master to main",36,53,1,1
"containers/buildah","b3084b5f44e2ccffd80706e4830da96929b7ebab","rahilarious","2023-09-18 17:55:59","true","Removing selinux_tag.sh as no longer needed after 580356f
[NO NEW TESTS NEEDED]

Signed-off-by: Rahil Bhimjiani <rahil3108@gmail.com>",6,80,1,0
"containers/buildah","36afa3530e5b2f290455968e89a5a4c82261773b","AndASM","2022-09-29 00:13:48","false","Combine buildahimage Containerfiles

A single `Containerfile` should be easier to maintain and more reliable
than having three nearly identical files. The new file uses an argument
named `RELEASE` with the value `stable`, `testing`, or `upstream`.

Signed-off-by: Andrew Meadows <andrew@befuddled.ca>",20,68,1,0
"containers/buildah","6f4bd94b955b51d422250ad8d743cdb3c08fd27a","nalind","2017-05-18 15:23:17","false","Update reference comments for docker types origins

Update comments which reference where the types in docker/types.go came
from to reflect renames of the upstream repositories.  The contents of
the types themselves, since they are encoded into images that are kept
on disk, shouldn't change often, if ever.

Signed-off-by: Nalin Dahyabhai <nalin@redhat.com>

Closes: #102
Approved by: rhatdan",15,4,0,1
"containers/buildah","d3a93be4285b6a324007c0b5da2a266dd2536f0c","nalind","2019-04-03 21:10:20","false","imagebuildah: defer pulling images for COPY --from

When handling COPY --from instructions, defer pulling images and
instantiating containers so that we can read content from their root
filesystems until we get to the instruction.

Have the main Executor keep track of the Builders that we create for
that purpose, and have it clean them up at the end of the build, as it
did when they were treated as their own stages.

Signed-off-by: Nalin Dahyabhai <nalin@redhat.com>

Closes: #1489
Approved by: rhatdan",53,26,0,1
