"name_with_owner","sha","author","date","verified","message","num_issues","commit_month","has_ci"
"lvgl/lvgl","1ddf6596312bdbde35ce8b6285bd9595eb24faa8","kisvegabor","2019-05-08 14:08:05","false","indev encoder: fix when an object is deleted in the event function",19,35,0
"lvgl/lvgl","9f7e091abac222e29d0053373b22d963e1b32226","kisvegabor","2018-02-07 12:00:26","true","Update TODO_MINOR.md",30,20,0
"lvgl/lvgl","a9c818a6efa7762202489e6ef7bffbfebb053e07","kisvegabor","2019-06-20 16:58:53","false","use typedef lv_coord_t lv_anim_value_t in lv_anim.h",15,36,0
"lvgl/lvgl","d412a98e548e28da1ede5e470943fcc303f0f205","kisvegabor","2021-04-20 11:46:49","false","fix(chart) don't draw division lines on the sides if there no padding but have a visible border",25,58,1
"lvgl/lvgl","8bca90a40b506fa5d7763533a68e6be969d65a79","kisvegabor","2018-12-28 17:07:11","false","Merge branch 'dev-5.3' of https://github.com/littlevgl/lvgl into dev-5.3",39,31,0
"lvgl/lvgl","a181a1feb575b9eaaeb8cf471d3b995dcb46bfea","kisvegabor","2019-11-28 14:18:06","false","add lv_slider_set_img to display an image on the knob",8,42,0
"lvgl/lvgl","3979024660adea31943b64cd51ed4f922176f4d2","kisvegabor","2020-11-17 09:52:22","false","fix(spinbox): update cursor position in lv_spinbox_set_step

fix #1907",32,53,1
"lvgl/lvgl","c9b1d0c75fc52f19f214d37c2d451cdf33608797","kisvegabor","2017-10-17 08:23:53","false","Merge pull request #41 from BenQoo/beta

Add Missing Right Curly Bracket",11,16,0
"lvgl/lvgl","83cadc8abea8b13c3a94f3a2d2303022a7a79ccb","kisvegabor","2019-01-04 07:40:33","false","LV_VDB_TRUE_DOUBLE_BUFFERED: improvements",48,31,0
"lvgl/lvgl","2a15cffbb9857a3127403b25138f16fec8664820","kisvegabor","2018-06-14 09:17:49","false","lv_obj_del: remove from the group before delete the children (DEFOCUS might need children)",74,24,0
"lvgl/lvgl","6f001958ceac7bb15b1c33ed1fc38b587a4e5c29","kisvegabor","2019-10-11 10:01:58","false","bidi: fix btnm, kb, ta, table behaviour in RTL context",7,40,0
"lvgl/lvgl","54e34c15b9bbfcf3b7464df5da9fe6b8e0d0a1c5","kisvegabor","2019-10-15 09:04:49","false","btnm, tabview: revers the button/tab order with RTL base dir",8,40,0
"lvgl/lvgl","9c962303239d7ca0569323940ab591cb4c200206","kisvegabor","2021-04-30 12:47:34","false","fix(obj) ext_click_area lv_coord_t instead of uint8_t",29,59,1
"lvgl/lvgl","22bf167be3c7c05fde0bdeda46570a600d8ceb8b","kisvegabor","2020-04-03 13:38:10","false","bar: fix indicator's border drawing",8,46,0
"lvgl/lvgl","d7c59c31581fbf67c781538eb5f92c2cba4740cc","kisvegabor","2020-02-25 14:33:58","false","Merge branch 'master' into dev-7.0",10,44,0
"lvgl/lvgl","6f357ea745669c0f3c758ec6306513e3531bfda7","kisvegabor","2021-02-28 13:17:33","false","minor fixes",28,56,1
"lvgl/lvgl","a93fedf945dffcb48265b19debb595fe4f258d20","kisvegabor","2017-12-31 22:17:28","false","Update README.md",10,19,0
"lvgl/lvgl","1fcda8092ec790df5d2b4ff37e56acd159c40314","kisvegabor","2017-11-23 20:28:36","false","rename a lot of functions in lv_misc",13,17,0
"lvgl/lvgl","638682de4a3664941cb89a78fc10315c1a899395","kisvegabor","2021-04-24 15:43:33","false","fix(tlsf) add missing include",27,58,1
"lvgl/lvgl","0c45e9eac4c92d9f121569fdb7334ec3135189da","kisvegabor","2017-09-03 14:09:03","false","lv_ta: lv_ta_del() fix in pwd mode",9,15,0
"lvgl/lvgl","32770da251901ec5262444bf7dbd75c009fc57ce","kisvegabor","2020-01-03 10:06:11","false","integrate ta, kb",9,43,0
"lvgl/lvgl","b3cce8a069e6c1c1cf1c5062e08b1b64f5bc8e80","kisvegabor","2020-02-05 14:44:19","false","minor arc invalidation fix",12,44,0
"lvgl/lvgl","e85e4a8eb9a46be950a327cfeb9b2797e18bea4a","kisvegabor","2019-02-26 18:46:37","false","lv_hal_indev: remove unnamed stuct and union",61,32,0
"lvgl/lvgl","0bd55a1fa14375f6e501da3d5125653687c022b0","kisvegabor","2019-01-01 12:44:19","false","lv_table: add 4 CELL styles and horizontal line drawing on '\n'",44,31,0
"lvgl/lvgl","2052f202eb5fbd05fb36f4d84f5ae0264a55d84a","kisvegabor","2019-09-06 07:25:08","false","handle blend modes",6,39,0
"lvgl/lvgl","33e433008e23b48540e83bc5399fd0ccb9e90630","kisvegabor","2021-06-14 09:07:52","false","chore(assert) add warnign about higher memory usage if LV_USE_ASSERT_STYLE is enabled",22,60,1
"lvgl/lvgl","c6c286404898bf559eca6eb5bb007251790c572c","kisvegabor","2022-05-10 09:13:03","false","perf(draw): minor optimiziation in point transformation",30,71,1
"lvgl/lvgl","1ae0a68e553c06a70194dc8f7aaaf5393e832020","amirgon","2019-06-25 22:14:38","false","[v6.0] add an option to define hard coded resolution",15,37,0
"lvgl/lvgl","e3b43eec943db48f7cbee83e07e531d41bc61ac0","kisvegabor","2022-01-12 16:38:34","true","docs(gesture): clarify gesture triggering with scrolling

related to #2995",23,67,1
"lvgl/lvgl","cde12976acc78407c8f99053f979b6aa5dfbd48f","kisvegabor","2020-01-30 05:39:16","false","label: fix writing  out of bounds in LV_LABEL_LONG_FOT mode #1364",14,44,0
"lvgl/lvgl","b6b5b68d2c3a216a0fceee3ff91e1e01c131ea3f","kisvegabor","2019-12-11 07:57:37","false","Merge branch 'master' of https://github.com/littlevgl/lvgl",10,42,0
"lvgl/lvgl","18aba3ccb35aba849d32a672c1417d41021da029","kisvegabor","2020-12-01 12:00:50","false","merge master",21,54,1
"lvgl/lvgl","2b1ae3c107539dec130b988cddca5ddb2b5af652","kisvegabor","2021-06-28 13:03:12","true","Update ROADMAP.md",17,61,1
"lvgl/lvgl","0b6be3a0f62c8f07e6aea55d30acd8b28b978565","kisvegabor","2018-03-05 16:14:45","false","bottom shadow: add blur",43,21,0
"lvgl/lvgl","73614e6b22002511c86f8e1a7e02f5d8641bcf94","kisvegabor","2020-01-05 19:05:11","false","start to separate virtual and real object parts",9,43,0
"lvgl/lvgl","d7289962f1a0af367344ba1a8e4ab6ca8f99a115","xaowang96","2023-08-31 08:19:26","true","ci(bar): add screenshot test (#4503)

Signed-off-by: wangxuedong <wangxuedong@xiaomi.com>",26,87,1
"lvgl/lvgl","708d68eac129746ddedd72eeaa94d4a17750be47","DeonMarais64","2020-01-30 12:58:14","true","Update lv_label.c",14,44,0
"lvgl/lvgl","89fd050df1cff06e1bf87af3ec4f2a428f52c256","kisvegabor","2020-03-16 14:47:46","false","Merge branch 'dev-7.0' of https://github.com/littlevgl/lvgl into dev-7.0",7,45,0
"lvgl/lvgl","318edd8a3f61a65be3ed15a97c0870de0ad4125a","kisvegabor","2021-11-16 13:07:58","false","feat(qrcode) use destructor instead of lv_qrcode_delete()",25,65,1
"lvgl/lvgl","75878b96e6daa3bf4d1bd6b627afeeb52f14dbb4","kisvegabor","2018-07-02 18:04:21","true","Update CONTRIBUTING.md",78,25,0
"lvgl/lvgl","140904e2017df81c175f33d839ab69f8a933ae4f","kisvegabor","2020-06-02 09:02:49","false","fix build error",18,48,1
"lvgl/lvgl","459bd81695a06ad1ee6db32d42c5a934785b48fe","kisvegabor","2019-08-16 20:37:34","false","angle mask experiemnts",8,38,0
"lvgl/lvgl","76625adec2a26a8cf2a28af437b12ea9d5dd2391","kisvegabor","2020-06-26 19:02:06","false","fix typo in lv_obj_align_origo_x/y",22,49,1
"lvgl/lvgl","a90aa4211b90359f887d45c5249f0b58019dcc67","kisvegabor","2017-08-08 07:47:35","false","Merge branch 'double_vdb' into beta",6,14,0
"lvgl/lvgl","6e6ec1629561186750f946d920668cb56c2aaa6b","kisvegabor","2020-02-26 22:49:20","false","release_patch.py: fix incrementing version number",10,44,0
"lvgl/lvgl","5d604b46abb732b99068a06b58cec56ba0b16677","kisvegabor","2023-08-22 21:44:45","false","ci(test): add more tests for LV_OBJ_FLAG_OVERFLOW_VISIBLE",30,86,1
"lvgl/lvgl","f3b88a57cac92e5bedbba4286980a07c30049485","kisvegabor","2019-11-12 04:38:26","false","add LV_COLOR_SET/GET_R/G/B
It was mainly because when LV_COLOR_16_SWAP = 1 and  green is split to green_h and green_l",11,41,0
"lvgl/lvgl","6b246b2fed308a83d09a425d726cc1a698ba7f0c","kisvegabor","2020-07-01 08:53:23","false","fix default theme colors",26,49,1
"lvgl/lvgl","72988117d56896d3cea11bbb857a79955bc32ee4","kisvegabor","2020-05-08 11:04:59","false","Merge branch 'dev-7.0' of https://github.com/littlevgl/lvgl into dev-7.0",14,47,1
"lvgl/lvgl","3eb06252e9f1ec2e6e24938b7d6e7fbc6dbd4aaf","kisvegabor","2019-08-26 07:05:30","true","indev: fix lv_indev_enable",9,38,0
"lvgl/lvgl","39bf116e0719b2b190a14791d4247cf8ff370c35","kisvegabor","2020-08-31 11:57:18","false","fix screenshot testing",25,51,1
"lvgl/lvgl","87c3296d9256e40551c1c4fed490c06d8f33727e","kisvegabor","2019-09-20 05:51:59","false","lv_kb: use LV_SYMBOL_BACKSPACE",6,39,0
"lvgl/lvgl","0eed7670ac9d878731120d6402ee816b0b55c20d","kisvegabor","2022-07-14 10:37:22","true","Update README.md",21,73,1
"lvgl/lvgl","3f4c1fe91b689453eb808ce2974b9776f0932beb","kisvegabor","2019-02-27 09:25:21","false","imporve backward compatibility",61,32,0
"lvgl/lvgl","e796448f9c2c46dd0d7673fc0453ae4d395f4d80","kisvegabor","2021-06-07 18:35:38","false","Merge branch 'master' of https://github.com/lvgl/lvgl",17,60,1
"lvgl/lvgl","1c53d26bccf75885ff6b3b56a2fb2cd2696b5972","kisvegabor","2021-04-19 08:02:16","false","feat(event) add lv_obj_remove_event_dsc and remove user_data from lv_obj_remove_event_cb",24,58,1
"lvgl/lvgl","e6955d6ef0b9a060abdc130fdaa4625f09ab052e","kisvegabor","2021-02-19 17:54:03","false","feat(style): add lv_obj_remove_style_all as a wrapper to lv_obj_style_remove",23,56,1
"lvgl/lvgl","9780277e481ff7549b925597f41a42fa19632bae","kisvegabor","2018-09-12 18:56:16","false","Merge branch 'master' of https://github.com/littlevgl/lvgl into dev-5.2",52,27,0
"lvgl/lvgl","9a1eaea25dbf000a74c781d2e5bce5a44e41f0c5","kisvegabor","2021-05-20 19:12:27","false","docs add meter",12,59,1
"lvgl/lvgl","f38c9c8faf4a68172eb2dc199aaf2d81eb3b986b","kisvegabor","2020-01-10 06:58:39","false","bar and sw anim fixes",10,43,0
"lvgl/lvgl","78ff568dfbcc73e007aa17cc07a04beb3741d85b","kisvegabor","2018-01-09 19:32:14","true","Merge pull request #66 from iromero91/master

Add configuration options for whole row and column invalid areas",16,19,0
"lvgl/lvgl","205c791e0038468bae80d3c3907cdbd07f333be5","kisvegabor","2019-02-28 04:23:31","false","Merge branch 'dev-6.0' of https://github.com/littlevgl/lvgl into dev-6.0",63,32,0
"lvgl/lvgl","7947a991a46dabd0c2981087ab4bf9151b735a43","kisvegabor","2018-12-21 14:25:45","false","lv_draw_label: optimization",36,30,0
"lvgl/lvgl","93f6e48fd490d9c8dacf54fd12395e089a653694","kisvegabor","2019-12-27 14:39:54","false","improve rendering time",10,42,0
"lvgl/lvgl","9405abb3fd508c831ed47f168669b87de2e15585","kisvegabor","2017-08-24 15:01:54","false","Add misc and hal",6,14,0
"lvgl/lvgl","a3c08e99852429811b37dacbbdeaac91c7ad0f74","kisvegabor","2019-04-19 03:21:42","true","Merge pull request #1019 from canardos/dev-6.0

add lv_obj_set_user_data function",19,34,0
"lvgl/lvgl","b5bcede82f7e47c08d17ce6a5fb56180bfa51b33","kisvegabor","2019-02-02 03:36:44","true","Merge pull request #790 from 0xflotus/patch-1

fixed small errors",36,32,0
"lvgl/lvgl","c7e8b8447db81d893eff491bef05a462c092e831","kisvegabor","2023-08-22 20:45:39","false","feat(obj): add LV_OBJ_FLAG_OVERFLOW_VISIBLE again",30,86,1
"lvgl/lvgl","345f6882c9802dd9be55dfda5fe50c17e8c002b0","kisvegabor","2022-01-19 13:02:11","false","fix(arc): fix knob invalidation",26,67,1
"lvgl/lvgl","c3e248ec7921029bcdf47ceec35e59478e435dfc","kisvegabor","2018-03-01 11:21:49","false","ddlist and roller group updates + updates with USE_LV_ANIMATION = 0",38,21,0
"lvgl/lvgl","4f8e3a38b31a70b1e7d848e64845465b4e325897","kisvegabor","2021-05-12 22:42:52","false","feat(list, win) remove event_cb paramter from *_add_btn() functions
It was difficult to handle in the Micropython binding and the user can add events to the returned button in a more flexible way",29,59,1
"lvgl/lvgl","fd5ca1e52bfdd2d0ca1cfa4c7241a298cf14e53e","kisvegabor","2018-12-22 18:08:55","false","Merge branch 'dev-5.3' of https://github.com/littlevgl/lvgl into dev-5.3",38,30,0
"lvgl/lvgl","87c4a0ffef7baa9669aa553463818075bf61546b","kisvegabor","2021-03-17 09:24:48","false","fix conflicts",30,57,1
"lvgl/lvgl","e7a0f3b99cded10490670ff519cc0fbc2f5b0ff7","tore-espressif","2022-01-14 17:47:49","true","fix various issues for esp32 (#3007)

* kconfig: Fix invalid dependancy in fsdrv

LV_USE_FS_* symbols are integers, instead of usual booleans.
We must treat them as such.

* ci: Get LVGL version from git tag

* docu: Update Espressif readme

* ci run apt update before installing",22,67,1
"lvgl/lvgl","97bf74915dba2b0be7499cd4cb6d20a61fccc707","mysterywolf","2021-10-25 16:47:25","true","fix(refr) silence compiler warning due to integer type mismatch (#2722)",20,64,1
"lvgl/lvgl","6e5dc1a5d8560762b4e40c0d0185f4f61999f4da","mysterywolf","2021-12-21 09:39:00","true","demo(music player): use only ASCII characters (#2931)

Some compilers don't recognize • because of different encoding method (such as 936)",28,66,1
"lvgl/lvgl","db6d15624dc9cf956e378b8e3c308182bcb31b53","pfalcon","2018-08-27 05:19:33","true","README: Clarify lv_tick_inc() usage.

""in"" word is not needed there.

Also, update number of steps in ""Porting"" section.",50,27,0
"lvgl/lvgl","7c8adba8393ab11553ded37de8a8face628492c3","kisvegabor","2022-01-15 19:02:02","false","chore: fix warning",24,67,1
"lvgl/lvgl","525a9e381f3dbd1f047a52f1daa385c302645ff9","kisvegabor","2017-08-21 12:41:50","false","lv_objx_templ: updated",6,14,0
"lvgl/lvgl","4e9df1679e10eb167e8e95914678e4c2758075b5","manison","2019-02-28 08:09:58","false","fix formatting",59,32,0
"lvgl/lvgl","fca7b106f1cbdd8a21d6b3c972d23e14c37a5eda","kisvegabor","2021-04-26 10:20:57","false","feat(lv_conf) export LV_DPI_DEF in lv_conf_internal.h",25,58,1
"lvgl/lvgl","6cfb0af7c30eb9f8c4ad2855c65fefdd2ba53122","tgillbe","2019-10-16 18:13:10","false","Add arc antialiasing",8,40,0
"lvgl/lvgl","c51397755910fb4fed4351bbac056642674c1d93","embeddedt","2020-03-04 23:10:45","true","Fix #1400: divide-by-zero error in `lv_mem_monitor`",10,45,0
"lvgl/lvgl","5c735c0fc8e7467239b81644dc7f5fd49ce2c1be","embeddedt","2019-08-05 18:22:37","false","Do not add right padding to calendar label's x1 coordinate",8,38,0
"lvgl/lvgl","91f8755690635e0b8533e0444b9114c1e1b52d79","embeddedt","2019-07-06 10:54:59","false","Rename async header guards

Co-Authored-By: Gabor Kiss-Vamosi <kisvegabor@gmail.com>",12,37,0
"lvgl/lvgl","565643e88387a305bd02ccf612a2ee4c969cabc9","embeddedt","2020-09-16 17:54:23","false","lv_gauge: fix invalidation with angle offset",21,51,1
"lvgl/lvgl","ea7c82f47827a297b5d4a235454c67139154c46f","embeddedt","2019-04-09 20:18:04","false","Fix warnings reported in #1008",23,34,0
"lvgl/lvgl","93ce1b9e1cb6c4422df91887e0662cdbb2461f6c","embeddedt","2019-10-13 01:03:54","false","Silence GCC warning about extra semicolons",8,40,0
"lvgl/lvgl","331fea0ae43634323e0b3ac194f0fd8e5ea09bff","embeddedt","2021-04-23 21:47:20","false","fix(docs) install doxygen for GitHub Actions",26,58,1
"lvgl/lvgl","00517116ccc370c442d52c5e7d4cf8961907e540","embeddedt","2019-11-15 02:08:23","false","Fix some warnings",10,41,0
"lvgl/lvgl","b1047f4b59254c0a89ab0e8d780dc56905445b00","embeddedt","2019-08-28 22:53:30","false","ddlist: move arrow to other side if right alignment is used",7,39,0
"lvgl/lvgl","d9f80ecf1a967c3670abc18c1551932712f427c3","xennex22","2019-09-28 16:15:22","true","Update lv_kb.h

Changed keyboard map set functions to take 'lv_kb_shift_t' keyboard shift parameter",5,40,0
"lvgl/lvgl","1da95cf534e22a8085314dd6e95decf85b406d9c","xiaoxiang781216","2021-03-12 07:46:23","false","fix(example): replace LV_HOR_RES_MAX with 320 in LVGL_Arduino.ino

since LV_HOR_RES_MAX doesn't exist anymore",31,57,1
"lvgl/lvgl","61553426ef1b0b2fc4c07383c8943030c6e7648c","xennex22","2020-03-30 16:13:07","true","Initialize rotation value",8,46,0
"lvgl/lvgl","2ea03e3745e74dd78d2c31c3f6d01145beec511e","ashrafkamel5","2020-12-20 12:25:25","true","add arabic keyboard (#1964)

* add arabic keyboard

* add arabic keyboard",23,54,1
"lvgl/lvgl","6742d626e700f3b6ad259137af5abf70f876cd7b","turoksama","2018-11-11 02:16:01","true","Update lv_ddlist.c",47,29,0
"lvgl/lvgl","a883f0b39a93a941ee21e988a43223e666c46d25","amirgon","2019-01-11 23:07:34","false","Enable Micropython gc (Garbage Collection) on lvgl. This is controlled by LV_ENABLE_GC macro defined in lv_conf.h. When enabled, lv_conf.h should also define LV_MEM_CUSTOM_REALLOC, LV_MEM_CUSTOM_GET_SIZE, LV_GC_INCLUDE and LV_GC_ROOT",40,31,0
"lvgl/lvgl","0130f3e5f2606388d466d5476fdd1c4c80810b8c","amirgon","2019-11-08 23:02:51","false","Add RTL indication to pos_conv

When getting visual/logical pos, also get whether this pos is RTL (was reversed)",10,41,0
"lvgl/lvgl","a337e25fb18dc543c18c014980a896f78ffc85fd","amirgon","2019-01-25 14:01:52","false","add missing include to stdlib, needed for 'abs' function on integers",40,31,0
"lvgl/lvgl","02755339bc2090a3b647da78fe89c543e969c08c","amirgon","2019-10-04 09:26:33","true","Move LV_EXPORT_CONST_INT to compiler settings section",7,40,0
"lvgl/lvgl","f23873e3f50f2003d4a01e6f758f7d78765c9462","pete-pjb","2020-06-15 16:15:05","false","Added Functions to extend chart functionality as follows:

/**
 * Set the index of the x-axis start point in the data array
 * @param chart             pointer to a chart object
 * @param ser 				pointer to a data series on 'chart'
 * @param id    			the index of the x point in the data array
 */
void lv_chart_set_x_start_point(lv_obj_t * chart, lv_chart_series_t *
ser, uint16_t id);

/**
 * Set an external array of data points to use for the chart
 * NOTE: It is the users responsibility to make sure the point_cnt
matches the external array size.
 * @param chart             pointer to a chart object
 * @param ser 				pointer to a data series on 'chart'
 * @param array				external array of points for chart
 */
void lv_chart_set_ext_array(lv_obj_t * chart, lv_chart_series_t * ser,
lv_coord_t array[], uint16_t point_cnt );

/**
 * Set an individual point value in the chart series directly based on
index
 * @param chart             pointer to a chart object
 * @param ser 				pointer to a data series on 'chart'
 * @param value				value to assign to array point
 * @param id				the index of the x point in the array
 */
void lv_chart_set_point_id(lv_obj_t * chart, lv_chart_series_t * ser,
lv_coord_t value, uint16_t id);


/**
 * get the current index of the x-axis start point in the data array
 * @param chart             pointer to a chart object
 * @param ser 				pointer to a data series on 'chart'
 * @return 					the index of the current x start point in the data array
 */
uint16_t lv_chart_get_x_start_point(lv_obj_t * chart, lv_chart_series_t
* ser);

/**
 * Get an individual point value in the chart series directly based on
index
 * @param chart             pointer to a chart object
 * @param ser 				pointer to a data series on 'chart'
 * @param id				the index of the x point in the array
 * @return					value of array point at index id
 */
lv_coord_t lv_chart_get_point_id(lv_obj_t * chart, lv_chart_series_t *
ser, uint16_t id);",21,48,1
"lvgl/lvgl","85798af3cdb08ebb5c1332b9b307703d8e97a545","kisvegabor","2023-10-20 18:40:57","false","feat(draw): add non uniform scale (scale_x and scale_y)",20,88,1
"lvgl/lvgl","2600c1c3d97f0d879b7440d9f1251c6724d450b0","kisvegabor","2019-10-01 19:16:30","false","cpicker: rework",6,40,0
"lvgl/lvgl","985f890b48ea0a5b080a4afa9192c6776ad96911","kisvegabor","2022-09-13 10:36:24","false","fix(polygon): use points[] instead of points*

related to https://github.com/lvgl/lvgl/pull/3641#issuecomment-1242799889",33,75,1
"lvgl/lvgl","ceff78476b7dd438db0ce026b95a1fe8f936a0bb","kisvegabor","2019-05-25 17:32:21","false","font: improve templates",15,35,0
"lvgl/lvgl","f6173cdb0d09e91301b0593eadfc78b797782888","kisvegabor","2018-09-03 12:43:30","false","rename lv_..._clean to lv_..._clear",55,27,0
"lvgl/lvgl","9b2097e5e45249bfe841b248bb0042553ededc1a","kisvegabor","2018-08-07 06:20:34","false","add LV_COLOR_16_SWAP option",52,26,0
"lvgl/lvgl","52d07408ba08a5095d18273d4eacf6bee4ebe2bd","kisvegabor","2021-05-20 13:02:11","true","Update library.properties",12,59,1
"lvgl/lvgl","3a7d160bfaddd55b0049f3f54567d2d57f44bc25","kisvegabor","2017-08-04 16:28:51","false","Update TODO_MINOR.md",6,14,0
