"name_with_owner","sha","author","date","verified","message","num_issues","commit_month","has_ci","is_core"
"doccano/doccano","e089c142aa0cd975343ed0600add9f30d3dec443","Hironsan","2021-11-04 04:59:33","false","Move test data",87,42,1,1
"doccano/doccano","300ae1deb61f616cd9a9630e85db37d19d9a70cd","c-w","2019-08-30 19:45:19","false","Fix 403 when project admin accesses edit pages",59,16,0,0
"doccano/doccano","8ffaeff47388318861e56e4fb7feb2562e8ffa47","c-w","2019-05-13 14:31:50","false","Fix link",32,12,0,0
"doccano/doccano","f3c290ab239950b1288397b77f6a0a7ade0d922a","Hironsan","2021-06-07 06:33:09","true","Merge pull request #1402 from doccano/enhancement/filterset

[Enhancement] Add state model",54,37,1,1
"doccano/doccano","175a29925c948f63f7d548f958e851c5cbc9ff5d","Hironsan","2019-06-07 02:27:37","true","Merge pull request #213 from CatalystCode/feature/import-data-from-cloud

Feature/Import data from cloud",32,13,0,1
"doccano/doccano","d5db36b370f675fa9ab48322304e95139055220c","Hironsan","2021-04-20 10:56:22","false","Fix seq2seq repository",82,35,1,1
"doccano/doccano","2f6af23a2488188c500963a5feaa95c8590521fe","Hironsan","2022-02-15 04:49:12","false","Move nginx configs to docker directory",57,45,1,1
"doccano/doccano","f27c42810a9b68d3bf82b697fda3b2c2c8f72b59","Hironsan","2022-04-13 10:34:06","true","Merge pull request #1781 from doccano/fix/#1780

Add tmp_file as a volume",46,47,1,1
"doccano/doccano","aa2679edd15b629335e74a10781123373b0e7880","Collinbrown95","2020-09-24 13:47:57","false","Fixing template for createLabels
Fixing colorRules and labelNameRules",66,28,0,0
"doccano/doccano","afb97b5db0e941ebafdb5b61a45da9f3efb79515","Hironsan","2021-04-06 23:11:15","false","Add labels",77,35,1,1
"doccano/doccano","5d235bc451ad22b18c385f17a6d4e68564bfa073","Hironsan","2022-02-17 04:16:52","false","Add poetry settings",57,45,1,1
"doccano/doccano","78c3ba726046b5872adf6421fd9638dc6040a1dc","Hironsan","2018-08-05 01:21:47","false","Add import/export button",1,3,0,1
"doccano/doccano","55f73e0cda3cb146af4a317c81c5e267f4c96cc7","Hironsan","2021-04-02 05:51:06","false","Add datasets for upload",72,35,1,1
"doccano/doccano","d28aae7ac6793881754daf207886ab3e9709fda1","Hironsan","2022-06-27 01:15:12","false","Add a demo page for image caption",58,50,1,1
"doccano/doccano","6594193cd861c406051a3cc2080ff56a46ef671b","Hironsan","2020-07-20 02:59:54","false","Keep the new line in the text classification",55,26,0,1
"doccano/doccano","4d652ac6ce74f379590c61da8253741ea1e8427d","Hironsan","2018-08-13 04:53:07","false","Refactor sequence_labeling.js",1,3,0,1
"doccano/doccano","2709ec60a657a35dba03a8b49ce6bd684f2c3c6c","Hironsan","2021-02-12 07:13:48","false","Add interface for ConfigTemplate API",72,33,1,1
"doccano/doccano","c573c0b3fa603b091445516821358614b92c9ed4","Hironsan","2019-08-07 11:13:27","true","Merge pull request #315 from matthewpick/fix-metadata-import-readme

Improve metadata import/export example",52,15,0,1
"doccano/doccano","e33f0fde8ee469e6ab0527d69411f65e1b2dfa88","Hironsan","2021-01-18 12:23:20","true","Merge pull request #1161 from doccano/fix/#713

Fix 500 error after project creation",70,32,1,1
"doccano/doccano","155f06c74d9294ee8df523e6d774a4aa2ff51263","Hironsan","2022-07-20 00:45:11","true","Merge pull request #1910 from doccano/dependabot/pip/backend/django-celery-results-2.4.0

Bump django-celery-results from 2.2.0 to 2.4.0 in /backend",59,50,1,1
"doccano/doccano","91229dcfd0e189bf16250579bb3be9e54171b9ff","Hironsan","2021-03-15 01:59:50","false","Divide application service into it and DTO",82,34,1,1
"doccano/doccano","e35437854595858ac134146175d2b66558129f1a","Hironsan","2021-12-07 22:06:48","false","Add Category API",42,43,1,1
"doccano/doccano","22f897d2b79ef19bd61d51bb6a93945170488662","Hironsan","2022-05-30 00:53:31","false","Add Examples class",47,49,1,1
"doccano/doccano","7b180e325acd63adbb9bedd033a7f8743b104566","Hironsan","2022-01-28 02:30:01","false","Move code related to example to example app",56,45,1,1
"doccano/doccano","3e33d077cd07437cde966ac9d86ca08e1abb99e0","Hironsan","2022-05-18 02:27:24","false","Add BinaryExampleMaker to handle image and audio data",51,48,1,1
"doccano/doccano","586748531c5d48ff533a5b8af5c0d7728cadd70d","Hironsan","2021-04-07 23:34:11","false","Update injest_data task to handle exception",77,35,1,1
"doccano/doccano","6b5e525a6b0b36fef39762a82a4b04a6d2283ad8","c-w","2019-07-17 17:50:12","false","Ensure container gets cleaned up on stop",45,14,0,0
"doccano/doccano","5dbde0815290d2a3346c2d184690baf18ada9ba4","Hironsan","2022-06-30 23:24:52","false","Add migration file for image captioning",60,50,1,1
"doccano/doccano","ba9a4f4b6c73bc1aa2d8e4c647b0f03ca8a5c95d","Hironsan","2021-11-09 06:03:11","true","Merge pull request #1552 from doccano/enhancement/supportWindowsImport

Support limited import/export on windows",82,42,1,1
"doccano/doccano","654e0c619ae6fa9d41eecf268d2595c539c405c8","Hironsan","2019-02-19 23:21:12","false","Aggregate API tests",19,9,0,1
"doccano/doccano","d9ea56fe84f286c54949bb4434fc27dde06fd67b","Hironsan","2018-08-14 05:21:58","false","Refactor label.html",2,3,0,1
"doccano/doccano","ca8cddf55a799966ba5dc2165d2b66d89fcf927f","Hironsan","2021-04-06 23:10:16","false","Add append_field function",77,35,1,1
"doccano/doccano","de7816073a47ca3f1f99a9305e847fd96023f28d","Hironsan","2018-08-06 20:40:48","false","Update dataset template",1,3,0,1
"doccano/doccano","11030ad074cc09dabbbef1dec81d89017ae56844","Hironsan","2022-02-23 22:05:02","false","Add a test case for relation type creation",59,45,1,1
"doccano/doccano","5d071f7cc568b80a815ecad12b1b52db332a318b","Hironsan","2020-02-17 05:24:44","false","Update security vulnerabilities",37,21,0,1
"doccano/doccano","02e9d623a818b766b3630cf23f41a9eb82c9f958","Hironsan","2021-02-15 05:12:20","false","Disable save button on changing some config",73,33,1,1
"doccano/doccano","370c123ff4880a93ebbaa1aaa69084ea87fe1a11","Hironsan","2022-05-18 23:04:20","false","Update frontend to handle relation dataset import",50,48,1,1
"doccano/doccano","b26b0ec68c0186d16f0f6de0f68ce090ed0bcdb0","Hironsan","2022-01-27 02:29:04","false","Move code related labels to labels app",57,44,1,1
"doccano/doccano","21471bd6ae26c693d2f6e682356a6e7f6437503d","Hironsan","2019-04-13 14:08:13","true","Merge pull request #158 from CatalystCode/enhancement/fix-vue-eslint-errors

Enhancement/Fix all Vue ESlint errors",27,11,0,1
"doccano/doccano","9e39f4854e747bf1adfa795908698f741032920b","Hironsan","2022-04-07 02:46:13","true","Merge pull request #1760 from kuraga/fix-860

Set nounset on Bash scripts (fixes #860)",45,47,1,1
"doccano/doccano","4d4496b6c2789e0eb745f2a1b65c2ec12383566f","Hironsan","2022-01-12 22:47:56","false","Change manager name to MemberManager",54,44,1,1
"doccano/doccano","2ab8f62ef8b46bf7dc9ebfe0fa06de84b9ed724b","Hironsan","2020-04-09 02:32:08","true","Merge pull request #678 from tusharmakkar08/master

Updated statistics page user data graph",49,23,0,1
"doccano/doccano","1807b87892ca18d1bf158d1902a7bc62f8764162","Hironsan","2019-02-20 06:16:16","false","Refactor api and add test cases",19,9,0,1
"doccano/doccano","ba85e8920f8c4cf3cb6ec23761d3577bb0b202b6","Hironsan","2022-04-28 00:06:43","true","Merge pull request #1803 from doccano/enhancement/hadolint

Add hadolint as a job",43,47,1,1
"doccano/doccano","d1ceed5bbecdfca7707ee8cc8ec5c328ce444f19","Hironsan","2019-11-11 04:23:46","false","Add movies to explain workflow",18,18,0,1
"doccano/doccano","a570957a58045546d07335ddf5d5c384a7bfa142","Hironsan","2022-01-17 05:28:57","false","Remove unnecessary query",55,44,1,1
"doccano/doccano","1d2229cfd195976dab664f45e168e52f62188dd1","Hironsan","2022-03-10 05:16:50","false","Remove creation feature from project index page",58,46,1,1
"doccano/doccano","399f34318daa4be63fa6b9699b331b12d1224cac","Hironsan","2021-04-08 12:15:08","false","Enable to feed option",76,35,1,1
"doccano/doccano","ef62ae378c6ae02c34effb18703c6da50734856a","Hironsan","2021-03-04 02:26:53","false","Add form create for comment",79,34,1,1
"doccano/doccano","460d7ff4ff5fe064da57137cb4313872bab7c1e9","Hironsan","2020-07-18 13:26:50","false","Fix 400 error on text classification",56,26,0,1
"doccano/doccano","fdc4fa2365e6bf57bef69fbf1ffd54ed8a39ec01","Hironsan","2021-03-05 02:47:22","false","Add document service to the plugin",79,34,1,1
"doccano/doccano","8fa747a69ab594ff7b6dd8c0b227cf578781e154","Hironsan","2019-10-20 09:00:34","false","Hide header title on small screen",19,17,0,1
"doccano/doccano","6f29b481622e5b5dcf2c2402d6ddf3628f13ceb2","kuraga","2020-05-22 15:29:38","false","Reflect #787 in docs. Closes #628",62,24,0,0
"doccano/doccano","e036188df9714d24abf2d72c07a8a370d8a9c1cb","Hironsan","2022-01-27 07:26:24","false","Rename LabelType model",56,44,1,1
"doccano/doccano","217979312f4d924f07535d021cc4d37b06a8fd84","Hironsan","2022-05-30 01:22:38","false","Remove uuid_to_example method from Labels",47,49,1,1
"doccano/doccano","96c93f85cfa65fdbc5b7c25c02231f5812726316","Hironsan","2022-04-11 22:46:30","false","Remove unused import",46,47,1,1
"doccano/doccano","a9455169e70c6c53397c0904433bed2a28cde2ca","Hironsan","2020-04-06 00:33:33","true","Merge pull request #668 from doccano/bugfix/fix-toolbar-valishment

Fix toolbar vanishment",52,23,0,1
"doccano/doccano","14de30e03e3ae497b25af4f007b67298a4ef2fd2","Hironsan","2021-02-26 12:42:50","false","Update label mapping",80,33,1,1
"doccano/doccano","d544d776b8f3aea28d9083dd6b0d60b796f4ad5a","Hironsan","2019-08-21 09:25:36","false","Update label creation process",57,15,0,1
"doccano/doccano","403b5a69b01c0284af00c76847ba70a4fef4c589","Hironsan","2021-12-17 06:13:29","false","Add create_builder function",45,43,1,1
"doccano/doccano","034aee1443dd30d7d36559eff8a8c9a5d9b6da00","Hironsan","2021-11-18 07:01:25","false","Update README.md",62,42,1,1
"doccano/doccano","2af57f4ad7f864bd743a158455288675dda22f15","Hironsan","2018-06-27 08:00:31","false","Update top page",0,2,0,1
"doccano/doccano","ff8367045150610bacf157d0c66208e4fffc2cff","Hironsan","2018-06-27 07:26:23","false","Update projects template",0,2,0,1
"doccano/doccano","21ebaa3eb322dea99f4a5788128b2a04a4b31330","Hironsan","2018-06-27 02:10:53","false","Delete LabelAPI",0,2,0,1
"doccano/doccano","51921ae04f2e82ef96787bfb764e11565c15376a","Hironsan","2022-09-05 04:42:23","true","Merge pull request #1985 from doccano/enhancement/687

Enable to order projects by created_at, author, name, and project type",41,52,1,1
"doccano/doccano","06b0dd39532a3404fabe9a3681b3dfb6d8793a44","Hironsan","2021-11-25 23:16:59","false","Refactor CoNLLDataset",56,42,1,1
"doccano/doccano","a5afcd6b2595aa4e62c8a90fadb5e716f3a6086d","BrambleXu","2018-11-12 06:51:08","false","solve contain label annotation problem",11,6,0,0
"doccano/doccano","46afe80207d8244cb8da85be7d0ec124755452e4","Clovin","2022-12-02 04:50:08","false","fix lint issue",27,55,1,0
"doccano/doccano","f037d1b1fec19f2480148c0271ede0488190ce48","Hironsan","2020-05-22 02:37:47","true","Merge pull request #781 from kuraga/patch-4b

Adding annotators documentation improvement",63,24,0,1
"doccano/doccano","59b9d147e5b5f479663ce224df320f3b2a24b20c","c-w","2019-12-18 15:05:14","false","Add Sendgrid email backend to Azure deployment",27,19,0,0
"doccano/doccano","37a4fa3cb53e73298a20f4a2f0af419bc02b3d81","c-w","2019-10-25 16:35:20","false","Remove unused db_options variable",21,17,0,0
"doccano/doccano","10c171a6a68c71b1ed2b598a28cb48989c2fb240","Hironsan","2021-03-29 07:41:03","false","Add authApplicationService.ts",77,35,1,1
"doccano/doccano","555f2d1ab981a3911f0e3b0decb2f3004f95d152","Hironsan","2019-11-04 12:59:12","false","Add dummy annotate button in dataset page",18,18,0,1
"doccano/doccano","5d2f25a640189fac81c8a404c68ed0242c2b45c3","Hironsan","2021-03-29 07:43:08","false","Delete auth.service.js",77,35,1,1
"doccano/doccano","8a64eb7a13ef16b6ca61f95ad9ec9c88444fe9f5","Hironsan","2021-02-02 01:53:30","false","Add AutoLabelingConfig validation",70,33,1,1
"doccano/doccano","63f8d747be82072d3260b3eacacb1a5aad5ad475","Hironsan","2022-04-07 00:56:46","false","Add test cases for Seq2seqRepository",47,47,1,1
"doccano/doccano","1cb09d1c40bbf2b286cf3195a6f0c30c7e7783eb","Hironsan","2018-11-15 22:13:57","false","Change display of project update day",11,6,0,1
"doccano/doccano","1a1c58de1eea9fb0b35c524a7354d0456c580cf6","Hironsan","2022-03-16 07:00:21","true","Merge pull request #1739 from doccano/fix/gitUrl

Replace git:// with https://",58,46,1,1
"doccano/doccano","da18b5f5c0b32d95650f6a494676cf4dee1d3b35","Hironsan","2021-01-25 01:37:54","true","Merge pull request #1156 from SwiftPredator/feature/fasttext_export

Feature: FastText Export (#362)",70,32,1,1
"doccano/doccano","a710d4e7b1cda95e7e7dc994db5a342b830b7db6","Hironsan","2022-01-25 23:40:58","false","Remove unused FullPipelineTesting API",56,44,1,1
"doccano/doccano","528fcf9f59b5d204768247378a402640cee50dab","Hironsan","2019-08-28 06:35:04","false","Add nuxt-link for each project",57,16,0,1
"doccano/doccano","d7b56eedc50132b18dee5f9bd5ef4f9a9ff27441","Hironsan","2020-12-25 11:25:46","true","Merge pull request #1131 from doccano/fix/#1130

Quick fix #1130",66,31,1,1
"doccano/doccano","a9d7f367901bfa88f150697596055ba882f2cec0","Hironsan","2018-06-08 01:15:09","false","Update login template

vertically centered",0,1,0,1
"doccano/doccano","0489118f92084d85b30a95a8b306636dfae38ff9","Hironsan","2021-10-14 06:49:46","true","Merge pull request #1520 from doccano/fix/CI

Fix CI problem",104,41,1,1
"doccano/doccano","960df0dfba62bd5cb84fc961d881bc4d4bcf7019","Hironsan","2022-02-10 04:22:39","true","Merge pull request #1682 from doccano/fix/Dockerfile

Update Dockerfile",57,45,1,1
"doccano/doccano","9879a64bf7f4422af3b06ec7dab0c1094943a1f4","Hironsan","2023-06-01 02:43:28","true","Merge pull request #2178 from doccano/dependabot/pip/backend/sqlparse-0.4.4

Bump sqlparse from 0.4.2 to 0.4.4 in /backend",19,61,1,1
"doccano/doccano","ba274f0b10e0863780bc668ca1173896c88f5b57","Hironsan","2022-01-12 23:46:31","false","Rename to MemberAdmin",54,44,1,1
"doccano/doccano","da8534d7819c37af5629ce45298efcc80e414afc","Hironsan","2019-11-06 21:22:05","true","Merge pull request #436 from CatalystCode/bugfix/npm-audit

Bugfix/Fix vulnerabilities in Javascript dependencies",18,18,0,1
"doccano/doccano","f80334f2e099d9def2d3d484f40f79d55d89bc7f","Hironsan","2022-06-30 04:49:54","false","Add segmentation project",59,50,1,1
"doccano/doccano","5eb141e35600221efdbe2a0a8e40e018aef23be7","Hironsan","2022-01-27 07:19:37","false","Move label type models to label types app",56,44,1,1
"doccano/doccano","99a9b967a4ea5b8b03617297e923e3665065d788","Hironsan","2019-03-14 04:23:55","false","Remove unused files",20,10,0,1
"doccano/doccano","1b1051654f6072a802e017af7a84272b544775cc","Hironsan","2023-06-08 12:19:14","true","Merge pull request #2208 from doccano/fix/middleware

Move middleware from layout to page",15,61,1,1
"doccano/doccano","59b8564c14490d00e1c6af80a343c9d9932b9817","Hironsan","2019-10-23 04:13:10","true","Merge pull request #333 from CatalystCode/feature/roles

Feature/roles",19,17,0,1
"doccano/doccano","58c04f72177002bd4e22779d78c664fca66319b7","youichiro","2021-09-07 13:32:49","false","receive confirmed count value in frontend statistics models",99,40,1,0
"doccano/doccano","cc623da88a61438d27cc9f18d0fe47e97d37b780","c-w","2019-11-06 17:18:37","false","Fix vulnerabilities in Javascript dependencies",18,18,0,0
"doccano/doccano","0965baa55f7033df9ee49659edb8c5198b8da1e0","c-w","2019-05-16 22:25:13","false","Add Azure Pipelines CI",30,12,0,0
"doccano/doccano","be4bc047834a2fb12c1c8cac3d1c28a41c85e5e6","youichiro","2021-09-27 00:47:38","false","Show buttons for uploading, downloading, and deleting datasets for admin only.",102,41,1,0
"doccano/doccano","f41f24d3d1fb9840eb12348219b4e6710955e538","Hironsan","2019-11-14 22:18:37","false","Add environment variable to switch backend url",20,18,0,1
"doccano/doccano","f1147e6dc6e95fb6da27916b1590f8c4f47a696a","Hironsan","2021-10-18 05:40:52","false","Update package",105,41,1,1
"doccano/doccano","76426ee58095f4705a8669078e99e576054ef75e","erikamenezes","2019-05-24 16:29:43","false","Merge branch 'master' into feature/json_text_labels_export_1",30,13,0,0
"doccano/doccano","dbb90d13a27a68e5a5e8b99aa2ee85147e508194","Hironsan","2021-06-11 07:02:27","false","Update frontend to handle image auto labeling",59,37,1,1
"doccano/doccano","9bb80235ee17ea744281c3b1c5bb454e8601657d","SwiftPredator","2021-01-22 23:50:16","false","Added API-Test Doc to README",67,32,1,0
"doccano/doccano","b2855105d0d5e5cbb658b27505281aa9c55acbb0","SwiftPredator","2020-12-18 01:52:02","false","Enhancement: Added option to export only approved datasets",67,31,0,0
"doccano/doccano","830fdc42e8f8464ee808059968d4f768a11392bd","Hironsan","2018-06-11 02:57:11","false","Update progress",0,1,0,1
"doccano/doccano","f2b0ea8a803dcf724d4e69e6f2abd6ba5a73af62","Hironsan","2018-06-08 02:44:53","false","Update project list template",0,1,0,1
"doccano/doccano","97e426e1c09a76f0ec20eb658838e6a4a3b2c3d3","Hironsan","2018-05-10 01:02:49","false","Add server template",0,0,0,1
"doccano/doccano","0b1f464c7492c584543b849776625b2e20c2cd1c","c-w","2019-01-24 14:20:41","false","Ensure that server is started correctly in Docker

Also: ignore files generated during application run which enables a
better development experience in Docker with source mounts like
`docker run -p 8080:80 -v $PWD:/doccano -it doccano`.",13,8,0,0
"doccano/doccano","18f4f650d806cf6ca37e94f96f1eb2dffea38cbe","SwiftPredator","2020-12-01 22:21:55","false","Feature: FastText Export (#362)",65,31,0,0
